x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2981407642364502,0.7909072041511536,5.766322033196047e-07,0.2763274610042572,0.7405787706375122,-0.02066458761692047,0.2601303160190582,0.6861185431480408,-0.03713744878768921,0.2545093297958374,0.6565484404563904,-0.05419183149933815,0.2752605080604553,0.6672438979148865,-0.07035470008850098,0.32766780257225037,0.6180066466331482,-0.03775220736861229,0.35934507846832275,0.5431814789772034,-0.05631444603204727,0.379108190536499,0.4995725750923157,-0.0649852380156517,0.40009763836860657,0.46721428632736206,-0.07146187126636505,0.3564480245113373,0.645631730556488,-0.04139421507716179,0.38074302673339844,0.6232843399047852,-0.06726757436990738,0.40517351031303406,0.6092774868011475,-0.07977189123630524,0.42505916953086853,0.5992562174797058,-0.08565503358840942,0.36916717886924744,0.6824513673782349,-0.045608073472976685,0.32359617948532104,0.6967831254005432,-0.07443352043628693,0.27766337990760803,0.71485435962677,-0.08251021057367325,0.24492980539798737,0.7318096160888672,-0.08183853328227997,0.36579158902168274,0.7160035371780396,-0.05138225853443146,0.30845075845718384,0.7313548922538757,-0.07307223230600357,0.2706516683101654,0.7418894171714783,-0.07855074107646942,0.24375666677951813,0.7506867051124573,-0.07844115048646927,PEACE
0.2967955470085144,0.7900092005729675,5.828591724821308e-07,0.2737838327884674,0.740223228931427,-0.021763287484645844,0.2569657564163208,0.6878584027290344,-0.04027598723769188,0.25362318754196167,0.6572649478912354,-0.05875344201922417,0.2750513553619385,0.673407256603241,-0.07629560679197311,0.32530316710472107,0.622704267501831,-0.043538644909858704,0.3603527545928955,0.546552300453186,-0.06410320103168488,0.38174912333488464,0.5022342205047607,-0.07361160963773727,0.40339037775993347,0.4703490734100342,-0.08039797842502594,0.35458576679229736,0.6518927812576294,-0.04686746746301651,0.3808403015136719,0.6323665976524353,-0.076144739985466,0.4027225971221924,0.6222652792930603,-0.0882071852684021,0.41955021023750305,0.6147016286849976,-0.09264852851629257,0.3669731318950653,0.6905755996704102,-0.05056239664554596,0.31921085715293884,0.7074373960494995,-0.08042949438095093,0.2740600109100342,0.7243443727493286,-0.08790907263755798,0.24214518070220947,0.7394431829452515,-0.08662685006856918,0.36206725239753723,0.7246769070625305,-0.05584161728620529,0.30273690819740295,0.7391085624694824,-0.07726573944091797,0.2629721760749817,0.7435176372528076,-0.08263817429542542,0.23472827672958374,0.7458388209342957,-0.08259267359972,PEACE
0.29504814743995667,0.7869353294372559,6.186734822222206e-07,0.2746298909187317,0.7359688878059387,-0.01922190561890602,0.2580637037754059,0.6815100908279419,-0.036824896931648254,0.2577372193336487,0.6550635099411011,-0.055178623646497726,0.2804945409297943,0.6737561225891113,-0.07266343384981155,0.3322386145591736,0.6187393665313721,-0.03936443477869034,0.36977553367614746,0.5464453101158142,-0.05789577215909958,0.39122647047042847,0.5042507648468018,-0.06713215261697769,0.4134778678417206,0.4735937714576721,-0.07454807311296463,0.35939839482307434,0.6503090858459473,-0.04516754299402237,0.3878161311149597,0.6296441555023193,-0.07233769446611404,0.41223078966140747,0.6168577671051025,-0.08492238074541092,0.43240979313850403,0.6086623072624207,-0.0907832682132721,0.3708961009979248,0.6908517479896545,-0.051258232444524765,0.32583266496658325,0.7024266719818115,-0.07949220389127731,0.28142765164375305,0.7160791158676147,-0.08707672357559204,0.2496899962425232,0.7290919423103333,-0.08682212978601456,0.3658777177333832,0.7271699905395508,-0.05894573777914047,0.3089466392993927,0.7383912801742554,-0.07971799373626709,0.2696760594844818,0.741905927658081,-0.08492551743984222,0.24212881922721863,0.7444840669631958,-0.08524991571903229,PEACE
0.294536292552948,0.7859388589859009,6.226259188224503e-07,0.27717331051826477,0.7324623465538025,-0.017229164019227028,0.26421064138412476,0.676547110080719,-0.03416571766138077,0.2635136842727661,0.6523117423057556,-0.05286358296871185,0.2830948829650879,0.6712192296981812,-0.0709453672170639,0.33712735772132874,0.6171284914016724,-0.03560361638665199,0.37309688329696655,0.5480427742004395,-0.05371316149830818,0.39417576789855957,0.505561888217926,-0.06254162639379501,0.4156896770000458,0.47427991032600403,-0.06928848475217819,0.36244797706604004,0.648149311542511,-0.04227801784873009,0.38957273960113525,0.6273556351661682,-0.06685542315244675,0.4161277413368225,0.6121271848678589,-0.07886841893196106,0.43844959139823914,0.600825846195221,-0.08478167653083801,0.3722609877586365,0.6879416704177856,-0.04931209981441498,0.3206401467323303,0.6988979578018188,-0.07527033239603043,0.2762221097946167,0.7134060859680176,-0.08162529021501541,0.24648191034793854,0.7270017862319946,-0.08051559329032898,0.3666229248046875,0.7239663600921631,-0.05803939327597618,0.30913540720939636,0.7321121096611023,-0.07575451582670212,0.27271947264671326,0.7380645275115967,-0.07874210178852081,0.24792441725730896,0.7433434724807739,-0.07775875926017761,PEACE
0.2928369641304016,0.7833901047706604,6.750539114364074e-07,0.2755374610424042,0.7316640019416809,-0.01509353332221508,0.264235258102417,0.6776867508888245,-0.03072107955813408,0.26435571908950806,0.6590654850006104,-0.048711784183979034,0.28540951013565063,0.6721909642219543,-0.06637126952409744,0.3355971872806549,0.6144600510597229,-0.03366982564330101,0.3686019480228424,0.5426119565963745,-0.05194166675209999,0.38779130578041077,0.4986676573753357,-0.059961605817079544,0.4085276126861572,0.46628886461257935,-0.06547300517559052,0.3622145354747772,0.6445707082748413,-0.0414704754948616,0.3958967924118042,0.6173661947250366,-0.06560834497213364,0.42719393968582153,0.5966506600379944,-0.07793258130550385,0.45352786779403687,0.5811830759048462,-0.0834890753030777,0.3732175827026367,0.6832715272903442,-0.04954793304204941,0.3243163526058197,0.6942377090454102,-0.07651402801275253,0.277458131313324,0.7109262943267822,-0.08323489874601364,0.24660082161426544,0.7266966700553894,-0.0813944861292839,0.3686826527118683,0.7185814380645752,-0.05898308753967285,0.3122307062149048,0.7300206422805786,-0.07762591540813446,0.2757302224636078,0.7391144037246704,-0.07992132753133774,0.2513808310031891,0.7475358247756958,-0.07768309861421585,PEACE
0.28654617071151733,0.7820839881896973,6.257769200601615e-07,0.26826125383377075,0.7298502922058105,-0.0173567533493042,0.25817134976387024,0.6717670559883118,-0.03328691050410271,0.26266324520111084,0.6465137600898743,-0.051451846957206726,0.2870696485042572,0.6580614447593689,-0.06867389380931854,0.3228713274002075,0.6059683561325073,-0.02889157459139824,0.34728947281837463,0.5306953191757202,-0.04955599457025528,0.3614824712276459,0.4862677752971649,-0.05935431644320488,0.3786948025226593,0.45280617475509644,-0.06507476419210434,0.35367098450660706,0.6349623203277588,-0.03539412468671799,0.3872227668762207,0.5941013693809509,-0.06054164469242096,0.41644224524497986,0.5681092739105225,-0.07342737913131714,0.4428638219833374,0.5480127334594727,-0.07812534272670746,0.36949652433395386,0.6731619834899902,-0.04312928020954132,0.3273104131221771,0.6745348572731018,-0.0728994831442833,0.2807213366031647,0.6975330114364624,-0.07773422449827194,0.2519785761833191,0.7189602255821228,-0.07219114154577255,0.3692992925643921,0.7092040181159973,-0.05242278426885605,0.3190382421016693,0.7146503925323486,-0.0716087818145752,0.28447628021240234,0.7294975519180298,-0.0713193267583847,0.2634276747703552,0.7432379126548767,-0.06580286473035812,PEACE
0.28917399048805237,0.7766155004501343,6.157541179163672e-07,0.2702168822288513,0.7265913486480713,-0.016975050792098045,0.2584923505783081,0.6682102084159851,-0.03248604014515877,0.26481151580810547,0.6444305777549744,-0.04960416257381439,0.29193249344825745,0.6536082029342651,-0.06579209119081497,0.3236502408981323,0.6015865206718445,-0.029247716069221497,0.34350913763046265,0.5262188911437988,-0.04793008044362068,0.35401660203933716,0.4823404550552368,-0.05670205503702164,0.36739397048950195,0.4474848508834839,-0.06231359764933586,0.3551218509674072,0.6293399930000305,-0.03533899784088135,0.3898756504058838,0.5809763073921204,-0.05871026590466499,0.41920173168182373,0.5537106394767761,-0.07121147960424423,0.44524791836738586,0.5330995321273804,-0.0762040764093399,0.3713971674442291,0.6661621332168579,-0.04231474921107292,0.3360481858253479,0.6601313352584839,-0.07051777094602585,0.2923601269721985,0.6835737824440002,-0.07514940947294235,0.2644444704055786,0.7046741247177124,-0.07024744153022766,0.3729066848754883,0.7007653117179871,-0.05063016340136528,0.3283591568470001,0.7007806301116943,-0.06972108036279678,0.2943100929260254,0.7165741920471191,-0.06922191381454468,0.27249374985694885,0.7315575480461121,-0.0637640431523323,PEACE
0.2898366451263428,0.7762290835380554,5.96664847307693e-07,0.27030134201049805,0.7286480069160461,-0.01882023923099041,0.2591148614883423,0.668583869934082,-0.034696511924266815,0.2701241970062256,0.6417593955993652,-0.05222011357545853,0.30064672231674194,0.6473268866539001,-0.06850553303956985,0.31759169697761536,0.5970210433006287,-0.026061691343784332,0.32855328917503357,0.5215218663215637,-0.0463976114988327,0.3352552652359009,0.4765773415565491,-0.056734707206487656,0.345491886138916,0.43986400961875916,-0.06289460510015488,0.3514595329761505,0.6194928288459778,-0.03192703798413277,0.3864498734474182,0.5620123744010925,-0.0553571842610836,0.41460558772087097,0.5288419127464294,-0.06790274381637573,0.4394455850124359,0.5021740794181824,-0.07231379300355911,0.37073010206222534,0.6550400257110596,-0.03941907733678818,0.3387001156806946,0.6413949728012085,-0.06898282468318939,0.29941272735595703,0.6764111518859863,-0.07201085984706879,0.2773957848548889,0.7057698965072632,-0.06470164656639099,0.37669605016708374,0.6925110816955566,-0.04859656095504761,0.33588486909866333,0.6865046620368958,-0.06782633066177368,0.3038725256919861,0.708828330039978,-0.0652848407626152,0.2853632867336273,0.7298995852470398,-0.057828642427921295,PEACE
0.2909351587295532,0.7796828150749207,5.088774059913703e-07,0.26918867230415344,0.7368826270103455,-0.019884586334228516,0.25715017318725586,0.6782909631729126,-0.035841893404722214,0.27209824323654175,0.6485114097595215,-0.05281069129705429,0.30451351404190063,0.6436076164245605,-0.06827887147665024,0.3100203573703766,0.6002112627029419,-0.02706855721771717,0.3150547444820404,0.5210440158843994,-0.047496289014816284,0.3192770481109619,0.4747674763202667,-0.057720158249139786,0.32763224840164185,0.43577587604522705,-0.06381967663764954,0.34500765800476074,0.6178000569343567,-0.0318487174808979,0.3750189542770386,0.5541613101959229,-0.054907262325286865,0.399720698595047,0.5164452791213989,-0.06703244894742966,0.422199010848999,0.4856300354003906,-0.07139747589826584,0.3671290874481201,0.650117814540863,-0.038336366415023804,0.33768221735954285,0.6367740631103516,-0.06779423356056213,0.3034193515777588,0.6754134297370911,-0.07046245783567429,0.28466370701789856,0.7082034349441528,-0.06321573257446289,0.37816983461380005,0.686898410320282,-0.04656429961323738,0.3411045968532562,0.6812591552734375,-0.06712866574525833,0.3113594651222229,0.7066906690597534,-0.0650622770190239,0.294465571641922,0.7310264706611633,-0.05782943218946457,PEACE
0.29641667008399963,0.7786967754364014,5.145637942405301e-07,0.2743159830570221,0.7379387021064758,-0.01933961734175682,0.26150602102279663,0.6831091642379761,-0.03532928228378296,0.2759627401828766,0.6502585411071777,-0.052550580352544785,0.30787622928619385,0.6383565664291382,-0.06826034188270569,0.3107631206512451,0.6033428907394409,-0.024348046630620956,0.31285032629966736,0.5237093567848206,-0.043921519070863724,0.31574511528015137,0.4776787757873535,-0.05322371795773506,0.322524756193161,0.4380452036857605,-0.05833622068166733,0.34487006068229675,0.6188416481018066,-0.029205160215497017,0.3759569525718689,0.5502246618270874,-0.05152980983257294,0.3994812071323395,0.5096698999404907,-0.06262266635894775,0.4201730191707611,0.47693341970443726,-0.06597946584224701,0.36765244603157043,0.648546040058136,-0.03594784066081047,0.3452351689338684,0.627812922000885,-0.06662280112504959,0.31160569190979004,0.6680822372436523,-0.06940199434757233,0.29275208711624146,0.7018123865127563,-0.06155101954936981,0.3813629746437073,0.6839333772659302,-0.04412028566002846,0.35073864459991455,0.6745490431785583,-0.06587522476911545,0.32116103172302246,0.7031528353691101,-0.06365904957056046,0.3033999800682068,0.7298460006713867,-0.055859919637441635,PEACE
0.32558318972587585,0.8023882508277893,4.0724796690483345e-07,0.2942526042461395,0.7628138065338135,-0.022124502807855606,0.275296688079834,0.7129428386688232,-0.04010260850191116,0.2902175188064575,0.6795926094055176,-0.059149257838726044,0.32102563977241516,0.6584254503250122,-0.07616818696260452,0.31222984194755554,0.6242647171020508,-0.024966180324554443,0.3004568815231323,0.546661376953125,-0.0480516292154789,0.29584652185440063,0.4992098808288574,-0.060812827199697495,0.29639846086502075,0.4579086899757385,-0.06735552847385406,0.3481629192829132,0.6329331398010254,-0.02939848229289055,0.36930346488952637,0.5603193640708923,-0.05322384834289551,0.38970261812210083,0.5136608481407166,-0.06524993479251862,0.40921467542648315,0.47730323672294617,-0.06899212300777435,0.37450358271598816,0.6591453552246094,-0.036374207586050034,0.35424870252609253,0.6482179164886475,-0.06768961995840073,0.32852429151535034,0.6944189071655273,-0.06926703453063965,0.3154314458370209,0.7331221699714661,-0.05984105169773102,0.3947519361972809,0.6936141848564148,-0.045177169144153595,0.37237292528152466,0.6836571097373962,-0.06451018154621124,0.3477123975753784,0.7139750719070435,-0.05854369327425957,0.33291202783584595,0.7436845898628235,-0.047924403101205826,PEACE
0.36458659172058105,0.7964507937431335,4.66676823407397e-07,0.33231011033058167,0.7672387957572937,-0.022818006575107574,0.3102388083934784,0.7236190438270569,-0.04082852229475975,0.3264540731906891,0.6930624842643738,-0.05941644683480263,0.3558461368083954,0.6722354292869568,-0.0764717236161232,0.330464631319046,0.6308873295783997,-0.028667068108916283,0.30805596709251404,0.5576791763305664,-0.05203152820467949,0.296360045671463,0.5114233493804932,-0.06451699137687683,0.2902851104736328,0.46956998109817505,-0.0708940401673317,0.36578214168548584,0.6304271221160889,-0.032007645815610886,0.38025787472724915,0.5552845597267151,-0.0553792268037796,0.3962123990058899,0.5063663721084595,-0.06653795391321182,0.41207411885261536,0.46583038568496704,-0.06968405097723007,0.3951156735420227,0.6495798230171204,-0.037678852677345276,0.3835392892360687,0.6438421607017517,-0.06787146627902985,0.36550772190093994,0.6938434839248657,-0.0693400427699089,0.35744476318359375,0.731276273727417,-0.0600011870265007,0.42028486728668213,0.6789082288742065,-0.045120012015104294,0.40478581190109253,0.6742614507675171,-0.06368587911128998,0.38571393489837646,0.7089722752571106,-0.05751587450504303,0.37569093704223633,0.7390689849853516,-0.04674350097775459,PEACE
0.6531544327735901,0.7538052797317505,-1.011743933077014e-07,0.5921410322189331,0.7225441336631775,-0.0013527247356250882,0.5449472665786743,0.6597068309783936,-0.003152358578518033,0.5113223791122437,0.625929594039917,-0.009548632428050041,0.49646592140197754,0.5960047841072083,-0.015410101972520351,0.5694146156311035,0.5488449931144714,0.013279939070343971,0.5293076038360596,0.4969962239265442,-0.00951305404305458,0.5092622637748718,0.5310395956039429,-0.030418923124670982,0.5056651830673218,0.5706058144569397,-0.04170819744467735,0.5890100598335266,0.5281506180763245,0.0006388483452610672,0.5599641799926758,0.44603240489959717,-0.013037336990237236,0.5318466424942017,0.398170530796051,-0.027521459385752678,0.5097792148590088,0.35782596468925476,-0.03834258019924164,0.6155034303665161,0.531352162361145,-0.01679583080112934,0.619178831577301,0.44063031673431396,-0.03277255594730377,0.6121938228607178,0.3778015673160553,-0.04859921708703041,0.6059906482696533,0.32162874937057495,-0.05996272340416908,0.6399158835411072,0.5564740300178528,-0.03480872884392738,0.6605907678604126,0.48570409417152405,-0.04945934936404228,0.670816957950592,0.4323592185974121,-0.0571487732231617,0.6786934733390808,0.38039180636405945,-0.06299317628145218,OK
